Time, vertical_speed, surface_altitude, horizontal_speed
20173453.25415595,0.001252799751667805,1.057848107535392,0.0012193628264866969
20173453.294155948,0.0010414903355911481,1.0578661652980372,0.0014313710194985812
20173453.334155947,-0.0030501420114836105,1.0579643151722848,0.000494597863128159
20173453.354155947,-0.005117756316170203,1.0578675337601453,0.0016659327292408912
20173453.394155946,0.007680543181675248,1.0580122452229261,0.001216427455772768
20173453.434155945,-0.004574431222445704,1.0578713071299717,0.002120340369462859
20173453.474155944,0.007285236227749004,1.0580051777651533,0.001329613334314475
20173453.514155943,0.0002763142494082991,1.0580830891849473,0.0008958051998535705
20173453.554155942,0.00909725942625066,1.0579154135193676,0.0009240485186031923
20173453.57415594,0.0008383822864683973,1.0579317117808387,0.0008111937344338498
20173453.61415594,0.006105305702579122,1.0580177360679954,0.0009921490741783524
20173453.65415594,0.007571730108873659,1.0579367384780198,0.0017272034208770176
20173453.69415594,0.0015800513241009495,1.0580851845443249,0.0007527265629648841
20173453.734155938,-0.0043016326204856035,1.0578377892961726,0.001159660757891219
20173453.754155938,0.007320842967774676,1.0579910044325516,0.0008359733804533886
20173453.794155937,0.0005519990206852744,1.0580880040070042,0.001262828143825846
20173453.834155936,-0.0075411160999277905,1.05779851146508,0.002098084065382484
20173453.874155935,0.0003039964192862155,1.0579833370866254,0.0008723829825020969
20173453.914155934,-0.003275625649723896,1.0578389704460278,0.0009927328830001882
20173453.954155933,-0.0016514041299225879,1.0579569491092116,0.0015881311349761756
20173453.974155933,-0.002639526962673616,1.0579090180108324,0.0008473788733805085
20173454.01415593,0.0031373659499238237,1.0580783241894096,0.0011543311880893156
20173454.05415593,0.007538930724403027,1.0579356140224263,0.0010960472880578507
20173454.09415593,-0.002878107074566739,1.057874237652868,0.0013758095137699363
20173454.13415593,0.007272631132973457,1.0580047032563016,0.0013691140127741672
20173454.15415593,-0.002314023933370191,1.05795623594895,0.0011288540320412602
20173454.194155928,-0.006780847511787989,1.0578941793646663,0.0008056119282395377
20173454.234155927,-0.002316934125308475,1.0578063899884,0.001483145128367804
20173454.254155926,0.0009359210826433903,1.057834115694277,0.002114335775045769
20173454.294155926,0.003949457520541025,1.058090453967452,0.0009662285600498495
20173454.334155925,-0.018501010874796074,1.057721343357116,0.001296763016720293
20173454.354155924,0.008915653158493166,1.0579174845479429,0.0010815210428025065
20173454.374155924,0.007543605287736225,1.058067025966011,0.0009411425673076661
20173454.414155923,0.005754647938536267,1.0579779309919104,0.0009928210000642293
20173454.454155922,0.009641826802007506,1.0579415457323194,0.0014499694524295424
20173454.49415592,0.008872787255457606,1.0579677402274683,0.0015121096031903503
20173454.53415592,-0.0047685075280027136,1.0579829710768536,0.0006370787947661395
20173454.55415592,-0.0071435769347586225,1.0578441270627081,0.001400308661453711
20173454.59415592,-0.0014926084326461128,1.0577951202867553,0.0012169523149384693
20173454.634155918,0.008255454113166222,1.0580222448334098,0.0013009161608656986
20173454.654155917,0.003628150869755172,1.0580939840292558,0.0009785933378452108
20173454.694155917,-0.009565312824211948,1.0579007836058736,0.0008007829389253736
20173454.734155916,-0.002673135820561228,1.0577892366563901,0.0006020016469734142
20173454.754155915,0.0017051265691218512,1.0578332449076697,0.001691734420159051
20173454.774155915,0.008686802132905116,1.0580143088009208,0.001314749692600596
20173454.814155914,0.0001469714628778402,1.058094989391975,0.0008706470357173983
20173454.854155913,0.008891171651224144,1.0579178852494806,0.0009425046601401374
20173454.894155912,-0.001991064642373371,1.0578993457602337,0.0014383011730667212
20173454.93415591,-0.003029936336695774,1.0578159381402656,0.001521926359829554
20173454.95415591,0.0011189230671249553,1.0578471482731402,0.0010955065466100354
20173454.99415591,0.0011135758620012077,1.0578635489800945,0.0012259287094666224
20173455.03415591,0.0005873341070532139,1.0578674704302102,0.0010535605518378584
20173455.074155908,0.0006235859527805344,1.0578623812180012,0.0008756709968419703
20173455.114155907,0.0037911233981398175,1.0580980137456208,0.0011267848954381896
20173455.154155906,-0.0077593369985403966,1.0578324372181669,0.0020182658229657468
20173455.174155906,0.007701455117678036,1.057994664995931,0.0005148326908025448
20173455.214155905,-0.0018705041183371524,1.0578884050482884,0.0019276245283075923
20173455.254155904,0.003434727512648262,1.0580902233486995,0.0004562383071999405
20173455.294155903,-0.007767616795203209,1.0578169211512432,0.0017077383044868967
20173455.334155902,-0.003689727319363652,1.0579077249858528,0.0006811713170483115
20173455.3541559,-0.0016158087597829976,1.057883371366188,0.0018595876732760057
20173455.3941559,0.0032892914641222473,1.0580781520111486,0.0008161474934863002
20173455.4341559,-0.018098262655440442,1.0577245840104297,0.0012177063992452454
20173455.4541559,0.008724540204246069,1.0579166379757226,0.0013187082600581313
20173455.4941559,-0.0035188047519755018,1.0579951523104683,0.0008500782076314529
20173455.534155898,-0.002265577478175675,1.057826148928143,0.0008700218698214215
20173455.554155897,0.008243104841404732,1.0579984744545072,0.0016857710462600789
20173455.574155897,-0.002331862599268307,1.0579517516307533,0.0016428065494945513
20173455.614155896,-0.0013291421981738098,1.0578463455894962,0.0013624053413233705
20173455.654155895,0.004063020068532388,1.0580880130873993,0.0013743048363942878
20173455.694155894,-0.007508222995345768,1.057946149376221,0.0004554869037885701
20173455.734155893,-0.0005827456738571322,1.0578076465753838,0.0009349755752928354
20173455.754155893,0.009430916572286067,1.05800434097182,0.001217190686405858
20173455.794155892,-0.006533425500304153,1.0579634454334155,0.00023700146935883059
20173455.83415589,0.0063263779923953475,1.0580077773192897,0.0009167142332551175
20173455.85415589,-0.011458771033606246,1.0577781272586435,0.0002758905270741861
20173455.89415589,-0.001667361933332099,1.0579208728158846,0.00090404940674398
20173455.93415589,-0.013296112609255353,1.057763702236116,0.00136329175658465
20173455.95415589,0.008257091812316947,1.0579449374927208,0.0019456793855297362
20173455.974155888,-0.0008940248067859598,1.057924737338908,0.0012969807675267892
20173456.014155887,0.005776509014846699,1.0580252798972651,0.0008963065281113827
20173456.054155886,0.0003750089539143726,1.0580929457210004,0.001300123802459763
20173456.094155885,0.008850387778974615,1.0579229021677747,0.0013586629479998128
20173456.134155884,-0.002143358753619697,1.0579034349648282,0.002131438510797658
20173456.154155884,-0.0016006068694543701,1.0578773934394121,0.0014430258226874487
20173456.194155883,0.0010851613683132769,1.0578548518242314,0.001223620496415173
20173456.234155882,0.0010753566157183884,1.0578725956147537,0.0012118071058900071
20173456.27415588,0.0003999477949823096,1.0578701653284952,0.0011043956834920713
20173456.31415588,0.0035717146128930884,1.0580962776439264,0.0008413302690866084
20173456.35415588,-0.018395667446757333,1.0577339704614133,0.0011633806881976574
20173456.37415588,0.008933025847261628,1.0579302625264972,0.0005144579719816959
20173456.414155878,-0.0037172769023371046,1.0580035148886964,7.238958952369759e-05
20173456.454155877,-0.0023530491636371328,1.0578279501060024,0.0005791331657164
20173456.494155876,0.010009266408211035,1.0580021138302982,0.0015840206173232908
20173456.534155875,-0.006406337427869289,1.0579623896628618,0.0009084497317269668
20173456.554155875,-0.005424263526478517,1.0578591410303488,0.0015068420521222139
20173456.594155874,-0.0020012250976674632,1.0579534970456734,0.0010238171620370684
20173456.634155873,-0.00710418833528167,1.0578939314000309,0.00021194243322130292
20173456.674155872,0.007148341939784484,1.0579983600182459,0.0010305183701964217
20173456.71415587,-0.005639045612125663,1.0579674178734422,0.0014148330133134993
20173456.75415587,-0.0006230245728800187,1.0578168864594772,0.0012634869046010907
20173456.77415587,-0.0011517736031498508,1.0578003040282056,0.001851719926421513
20173456.81415587,-0.00033657395300929545,1.0578547354089096,0.00151214822400634
20173456.85415587,-0.0016272185450614818,1.0578446943545714,0.0012083206953259007
20173456.894155867,-0.010161671745457942,1.0578136554686353,0.000664908681579559
20173456.934155867,-0.0020164239326532427,1.0579341207630932,0.0005710248326627989
20173456.954155866,0.004977486762637654,1.0580396160949022,0.0012587231541187208
20173456.994155865,0.0033179561429109612,1.0580417070304975,0.0003936229014612911
20173457.034155864,0.004288066242830471,1.058028954663314,0.00047237245992672885
20173457.054155864,-0.0027899686610521365,1.0579724652925506,0.00013106729548384292
20173457.094155863,-0.0018179589332825532,1.057841868023388,0.0007252086438932746
20173457.134155862,0.009312891762854427,1.058006072533317,0.001497032539163219
20173457.15415586,-0.0031249239029186196,1.0579419679706916,0.0008671002143763692
20173457.17415586,-0.0023940699875504828,1.0579006019979715,0.001382068962800396
20173457.21415586,-0.0003769655036157773,1.0578295970335603,0.001294072701603373
20173457.25415586,0.001619160522479236,1.0578655725112185,0.00118700253689838
20173457.29415586,0.0009983033300100213,1.05787367222365,0.0009903402310155302
20173457.334155858,0.0008154217711132893,1.0578696343582124,0.0007919740977823735
20173457.374155857,0.008506704841122292,1.058024128433317,0.000793792438797704
20173457.414155856,0.007360876121625062,1.0579850052017719,0.000663461537338386
20173457.454155855,0.009288781933312562,1.0579692084575072,0.000881849114661051
20173457.494155854,-0.001263320152786162,1.057933087577112,0.00040466162071048595
20173457.534155853,-1.2622630896805639e-05,1.057856710278429,0.0008192394455065473
20173457.554155853,-0.0009682455492411636,1.057843666872941,0.0009238081671715312
20173457.574155852,0.0010428546668786924,1.057872839155607,0.0008572980656191088
20173457.61415585,0.0011270254360937599,1.057884756126441,0.0008243675992142184
20173457.65415585,0.00046303234072906925,1.0578750191489235,0.0007022223949161743
20173457.69415585,0.0007633059924537721,1.0578723112121224,0.0006622455157010067
20173457.73415585,-0.0022245214722893857,1.0579838688718155,0.001395975313464349
20173457.774155848,0.005177567556070183,1.058028303901665,0.0011126367074251607
20173457.814155847,-0.00488074713417776,1.057853440870531,0.0023058575260533156
20173457.854155846,-0.0016050024622037164,1.0578284343937412,0.0015294026829390057
20173457.894155845,-0.0009563995358322961,1.057851985679008,0.0011300535289255707
20173457.934155844,-0.01047103131212866,1.0578085544984788,0.001312936529013455
20173457.954155844,0.007364692060637862,1.0579698492074385,0.0017045599891994797
20173457.974155843,0.0055362612820663674,1.058079592534341,0.0011510294682430167
20173458.014155842,-0.004488357148229214,1.057889336021617,0.0010350201482517418
20173458.034155842,-0.004559781862148134,1.057803402421996,0.00028913780262756247
20173458.05415584,0.0011025875991894048,1.057835194747895,0.0011010143367378026
20173458.09415584,-0.008966847753586762,1.0578423514962196,0.0013252008604605222
20173458.13415584,-0.0032654336783713486,1.0579202617518604,0.0018107472140702476
20173458.17415584,0.006099125433432109,1.0580307795898989,0.0010019615369870486
20173458.214155838,-0.00378070756489244,1.057902020518668,0.0003576399105065335
20173458.254155837,0.0002108084913964013,1.0578267342643812,0.0010277225213354624
20173458.294155836,0.004236080308224891,1.0580919303465635,0.001321047928036602
20173458.334155835,-0.007878988217649182,1.0578232428524643,0.0018910501342593246
20173458.354155835,0.007727439221160281,1.0579861097503453,0.0008219481352475649
20173458.394155834,-0.001653464068234343,1.057888790848665,0.0021024355725466235
20173458.434155833,-0.0003077698078521303,1.05783809942659,0.001913518495383116
20173458.454155833,0.00816970765712993,1.0580087914131582,0.0012753563815298093
20173458.49415583,0.00021670451075156882,1.058091854909435,0.0013440907691333343
20173458.53415583,-0.007528872616875029,1.0578028841409832,0.002144518644192448
20173458.57415583,0.005088931420809543,1.0580839385511354,0.0006629552360696077
20173458.61415583,-0.008109333626868605,1.0579347409075126,0.0001469106930903
20173458.654155828,0.008531599154904583,1.0579821589635685,0.0010695993581880357
20173458.694155827,-0.0048997876484952515,1.0579860772704706,0.0005359019440227106
20173458.734155826,0.006982142967219561,1.0579916100250557,0.0010920125686168364
20173458.754155826,-0.0010536966002866173,1.0579699346562847,0.0009203731141619123
20173458.794155825,0.0018691388442884475,1.0580749327782542,0.0011898475870895117
20173458.834155824,-0.018158279868813403,1.0577162608969957,0.0012007299347116373
20173458.854155824,0.009370982084746684,1.0579219927312806,0.001370719488186476
20173458.894155823,-0.0023685302682362463,1.0579030262306333,0.0016119670864913037
20173458.93415582,-0.00236942080953703,1.0579740301473066,0.0006615283102835819
20173458.95415582,-0.005522973850942843,1.0578670895192772,0.0007950286925894027
20173458.99415582,-0.001428046945013788,1.0579796102829278,0.0010912372079511165
20173459.03415582,0.005893454534013276,1.0580069161951542,0.0011315565723943205
20173459.05415582,0.00365062524438593,1.058078668313101,0.0009777038870859892
20173459.09415582,-0.006756427571716527,1.0578330698190257,0.0009534839273997564
20173459.134155817,-0.0004247428745728939,1.0579860190628096,0.0006682903068398158
20173459.154155817,-0.005109848533512986,1.0578868561424315,0.0007828781946823635
20173459.194155816,-0.012291349946839418,1.0577689808560535,0.00044823635067163845
20173459.234155815,-0.00046364368934735743,1.0579436307307333,0.000904322620642937
20173459.254155815,-0.003013140434475075,1.057888575247489,0.0016757611107547856
20173459.294155814,-0.012169052285593266,1.0577761505264789,0.0007014597778379807
