Time, vertical_speed, surface_altitude, horizontal_speed
20172422.33417899,0.0021016107977129325,0.40221200650557876,0.005194287279550298
20172422.37417899,-0.0028631121869188546,0.4021291157696396,0.005136094076343708
20172422.39417899,-0.007665284068214801,0.4019727502018213,0.004621542861265005
20172422.43417899,0.005567947658966108,0.4020941137569025,0.0026884113769451005
20172422.47417899,0.002092438025457136,0.40225957229267806,0.0008337959448827372
20172422.494178988,-0.004222161204882916,0.402172937290743,0.0002392123750748513
20172422.534178987,-0.005259996458059276,0.4020845618797466,0.0016809962832832412
20172422.574178986,-0.003166593875244751,0.40184763923753053,0.0016146930344109669
20172422.594178986,0.0019240637166750615,0.40188044030219316,0.001333611176214033
20172422.634178985,0.008809786074576931,0.4022184773348272,0.0006797593058846617
20172422.674178984,-0.00287466818486102,0.4021868039853871,0.001107400601085863
20172422.694178984,-0.0041228425329128985,0.4021006455877796,0.0015868208624566036
20172422.734178983,0.0034494379531102275,0.402071499847807,0.00221810930449715
20172422.77417898,0.0005582463172852646,0.4020154543686658,0.003175307835815526
20172422.79417898,-0.0011947316829665213,0.4019876657985151,0.004045486395620067
20172422.83417898,0.005187216217192457,0.40209599875379354,0.005705605568021403
20172422.87417898,0.002482097289691361,0.40219029411673546,0.005973155428529449
20172422.89417898,-0.00048538552944698556,0.40217704710084945,0.005848151454598856
20172422.91417898,-0.0012286391271809005,0.40214897063560784,0.005686721943078488
20172422.954178978,-0.0032129788267993347,0.40204170800279826,0.005198587416071805
20172422.994178977,0.0038364337575950676,0.4021166078746319,0.0056175222291630494
20172423.014178976,0.003495016709732654,0.4021819266490638,0.006135992442261613
20172423.054178976,-0.006892555053328713,0.40207376168109477,0.0066427310977592085
20172423.094178975,-0.0010998479823488682,0.40197351260576397,0.0061638090573081375
20172423.134178974,0.003926951238211,0.40204257029108703,0.004951059336284345
20172423.174178973,0.005020606899576575,0.4022288740379736,0.0037611604785710196
20172423.194178972,-0.0004336679829599505,0.4022172661498189,0.003480248428730863
20172423.23417897,-0.002584441167936923,0.40203441318590194,0.003079473070784231
20172423.27417897,-0.003301513827552855,0.40193662932142615,0.002629372525293919
20172423.29417897,0.0008597085600452465,0.4019530013902113,0.0024967157590535054
20172423.33417897,0.006145778519190965,0.4021098065422848,0.002245726472353321
20172423.37417897,0.0034950656946457076,0.40225413639564067,0.002557663793564929
20172423.394178968,-0.00022663018267771732,0.402246379526332,0.002943113697571114
20172423.434178967,-0.0026207872235298564,0.40210943843703717,0.003234133332149083
20172423.474178966,-0.0023612041083919235,0.40199730335734785,0.003325251800467586
20172423.494178966,0.0026548590468452576,0.40204929979518056,0.003270279697343693
20172423.534178965,0.0014011862709421132,0.4021399944322184,0.0028446872778777697
20172423.574178964,-0.00463684297997632,0.4020923995412886,0.0017362057943576467
20172423.594178963,-0.0051727550152711075,0.40198622073512524,0.001049350331422641
20172423.634178963,0.0027954324933479107,0.4019718855852261,0.0013530655958594305
20172423.67417896,0.0017091914338110711,0.4020851651439443,0.0023469897537282194
20172423.69417896,-0.0013125777093643519,0.4020555649185553,0.00212725700156902
20172423.73417896,0.0021181894763950774,0.40201147575862706,0.0010135413937151518
20172423.77417896,0.002567370077866769,0.40216054976917803,0.0013981490302638184
20172423.79417896,-0.0015886273214439322,0.4021259807050228,0.002547703119649324
20172423.834178958,0.0017472902203957462,0.40216537308879197,0.004026526535482409
20172423.874178957,0.002062826455022437,0.40223654196597636,0.004318771918630039
20172423.894178957,-0.005751285014922773,0.40211936412379146,0.004131544890150796
20172423.934178956,-0.00025148344301467816,0.40206194983329624,0.003243682267253797
20172423.974178955,-0.0024475763955086978,0.40199503127951175,0.0020539750563486475
20172423.994178955,-0.0031811334932851606,0.4019273138837889,0.0015611510809304806
20172424.034178954,4.7300402172443485e-05,0.4018538346281275,0.0008281924960707038
20172424.074178953,0.005568895984153105,0.4020183793036267,0.0005289466608091742
20172424.094178952,0.0053901663275831325,0.40212239348329604,0.00024799773364562636
20172424.13417895,0.0006138516250513076,0.4020785893080756,0.0008880661193676379
20172424.17417895,-0.0003054229914179137,0.4020439974265173,0.001781326084931383
20172424.19417895,0.0007692972565371202,0.4020548671251163,0.0018782291786801476
20172424.23417895,-0.00022688154652964957,0.4020014903508127,0.0017940435285608554
20172424.27417895,0.0003060784344881823,0.4020461745094508,0.0019811844854578
20172424.294178948,0.001096502433694544,0.4020655872300267,0.00217819172835601
20172424.334178947,0.0045709722637280745,0.40225533151533455,0.0026966676936388007
20172424.374178946,-0.0007926816967585787,0.40228073264006525,0.0038243284792913415
20172424.394178946,-8.291333804829964e-05,0.4022774655604735,0.004418616484651243
20172424.434178945,-0.006347250734157588,0.4020744696026668,0.005217483922060944
20172424.474178944,0.001724506622371197,0.40203130338341,0.005503078453417398
20172424.494178943,0.0031325607508208442,0.4020888264058158,0.0053408419534976765
20172424.534178942,0.0014919903885160907,0.4021535044303164,0.004481471061253352
20172424.57417894,-0.0033306916406893165,0.4020369569770992,0.003469742628281496
20172424.59417894,-0.0013585605520826229,0.40200552938040346,0.003216026520232274
20172424.63417894,0.005285115310972561,0.40214371029287577,0.0032101205266701714
20172424.67417894,3.3611008146936156e-05,0.40213690733071417,0.0036639682800936723
20172424.69417894,-0.0011401831021746146,0.4021101495018229,0.003704768833050302
20172424.734178938,0.005365161643158648,0.4022513971431181,0.0036892623584830315
20172424.774178937,0.0013624154568473122,0.40233994962181896,0.003546284636394849
20172424.794178937,-0.0013227858618960438,0.4023098102770746,0.0035756287732335015
20172424.834178936,-0.006833088392261896,0.40205649589188397,0.004218293115189647
20172424.874178935,0.00011327754235504624,0.4020879815798253,0.004211485705289445
20172424.894178934,0.0011776020627373245,0.4021085713757202,0.0043147676830909585
20172424.934178934,-0.0037887650654229504,0.4020659087691456,0.004612225146468516
20172424.974178933,0.0001516358935391255,0.4020660736132413,0.005300339220763686
20172424.994178932,0.0008098012987300357,0.40207790688145906,0.0055568388790578965
20172425.03417893,0.00031252596402919926,0.40213090856559575,0.0056794681544780675
20172425.07417893,-0.00479710443297219,0.4019608850358054,0.0054764563232909454
20172425.09417893,-0.0044223680799518085,0.4018680426524952,0.005200357209357059
20172425.13417893,0.0015125016666160682,0.40181112103164196,0.004182487641308631
20172425.174178928,0.0073120962644997525,0.40207847068086267,0.0026214934286087656
20172425.194178928,0.004523142888258709,0.40216542268171906,0.0018175097248538032
20172425.234178927,0.0026974992909609154,0.4022964510368183,0.0011457112211576848
20172425.274178926,-0.005104949089476455,0.4022304975660518,0.002094592014327605
20172425.294178925,-0.004833904420713052,0.4021319632884115,0.0020522947885163283
20172425.334178925,-0.00016033645298520522,0.40205330518074334,0.001403805024752055
20172425.374178924,-0.0017802696957085198,0.40209538163617253,0.0013648002211347277
20172425.394178923,-0.0018529115159715496,0.40205672930460423,0.0018096140314591243
20172425.434178922,0.004624809622423218,0.4020590098807588,0.0029792793994615125
20172425.47417892,-0.0004447715675419936,0.4020889432867989,0.0038508028464041555
20172425.49417892,0.0006126007876604783,0.40210013824980706,0.004266043775068659
20172425.53417892,-0.0019423378161253701,0.4019903317093849,0.004725344905123749
20172425.57417892,0.0005651211636779781,0.40197235415689647,0.004006189065199935
20172425.59417892,0.003432687774294792,0.402037700638175,0.0034207303951801116
20172425.634178918,0.0010858779021798014,0.4021631662035361,0.0017485324027682852
20172425.674178917,0.0010240692026514838,0.40218180406372994,0.001588745729439046
20172425.694178917,-0.0019258581137518755,0.4021400526398793,0.0024392110536886483
20172425.734178916,7.565544610606137e-05,0.4021554695209488,0.00413025375920366
20172425.774178915,0.003706466437670505,0.40222715644631535,0.00478818008632559
20172425.794178914,-0.002957295618972726,0.4021654009120539,0.004916412288645839
20172425.834178913,-0.003379653866737841,0.40194160607643425,0.005183279556118133
20172425.874178912,0.00477196081838321,0.40207776927854866,0.004819947791197315
20172425.894178912,0.004276241526814828,0.402158988872543,0.004340869801580646
20172425.93417891,0.0007296722402726755,0.40215394576080143,0.002870369181239908
20172425.97417891,-0.006108806580891361,0.40197277220431715,0.002239111217405401
20172425.99417891,-0.0025463113808637957,0.4019201844930649,0.0022788568370821515
20172426.03417891,0.002810862263573207,0.4019561142195016,0.002876135430080959
20172426.074178908,0.00720939703722484,0.4021998648531735,0.0031294007434051483
20172426.094178908,0.0069862126505729465,0.40233645669650286,0.003273252655048194
20172426.134178907,-0.006125649274629398,0.4021651792572811,0.0039921977791755655
20172426.174178906,-0.00011349860520039215,0.4021244520554319,0.004324525828411163
20172426.194178905,0.002135170202905625,0.4021620702696964,0.004394322615742571
20172426.234178904,-0.003605723158043867,0.4020495837321505,0.004213960729408583
20172426.274178904,-0.00034030675548211964,0.40202828380279243,0.0034278995141971175
20172426.294178903,0.0007820024115930782,0.40203941287472844,0.003231419441432454
20172426.334178902,-0.0017024749712302072,0.402002586517483,0.0034354046188337984
20172426.3741789,0.0017188965449823565,0.4020875651622191,0.004162676692537244
20172426.3941789,0.005510612536757443,0.4021997239906341,0.0044812752409997365
20172426.4341789,0.0021349308777566557,0.4022993566468358,0.0055221396674577
20172426.4741789,0.00165286915193913,0.4023204267723486,0.006286163436545099
20172426.4941789,-0.002938620193585954,0.4022585863713175,0.006577927722249335
20172426.534178898,-0.008915059788124487,0.40190814924426377,0.006671752271910201
20172426.574178897,0.00454619164863034,0.4019507891498506,0.005855101276941567
20172426.594178896,0.005625045840340684,0.4020584989339113,0.005229151323530327
20172426.634178896,0.0002378947319100326,0.4021368974354118,0.0034925605409097497
20172426.674178895,-0.004180592893343577,0.40199906495399773,0.002483846820611095
20172426.694178894,-0.00048663934048379104,0.40198720258194953,0.0023521222705600088
20172426.734178893,0.000753161859566759,0.4020225357962772,0.0017493367997461413
20172426.774178892,0.0009641140854564526,0.402016214793548,0.0008206826117946748
20172426.794178892,0.0008107201947672152,0.40202818519901484,0.0009144857131641149
20172426.83417889,1.408857635141537e-05,0.40211504767648876,0.001406826044083417
20172426.87417889,-0.0013022857745714686,0.4020826716441661,0.0013953307251900041
20172426.89417889,-0.001174502228541544,0.40205479599535465,0.0014927243787388048
20172426.93417889,-0.0011107490966387698,0.40199896052945405,0.002576298960885865
20172426.974178888,0.0019804663607456783,0.40204694494605064,0.004319475311748973
20172426.994178887,0.0006264728554284304,0.40205574478022754,0.004821241586851721
20172427.034178887,-0.002846522089030524,0.40205653093289584,0.005296802437122595
20172427.074178886,-0.006476308099161367,0.40184535551816225,0.006184378274425582
20172427.094178885,-0.0025118489707268,0.4017934281146154,0.006678800667370987
20172427.134178884,0.0055465643359318756,0.4019623192725703,0.006461405899034017
20172427.174178883,0.0022707977898321586,0.4021681391168386,0.005547773906682008
20172427.194178883,0.0023976728786408792,0.40221806603949517,0.004604091507746053
20172427.234178882,-0.004317479576539951,0.4021435482427478,0.0020629053386766317
20172427.27417888,-0.002462346121511428,0.4019732446176931,0.00017311492447703085
20172427.29417888,0.003939270999613451,0.4020500935148448,0.0008615741988934286
20172427.33417888,0.0007443418009632857,0.40217217814642936,0.002004987709674218
20172427.37417888,-0.0022462276769743147,0.402152392314747,0.002620191595222874
20172427.39417888,0.0005157775288472298,0.4021627038018778,0.002336911106951695
20172427.434178878,0.0020335830486153945,0.4022572389803827,0.001125174119351025
20172427.454178877,-0.0034253787087358926,0.40218590339645743,0.001350069488921317
20172427.494178876,-0.010154174408819876,0.40181363746523857,0.0034489866078567053
20172427.534178875,0.008985048824447327,0.4020782768493518,0.004669038596568484
20172427.574178874,-0.0012367784979236281,0.40222133917268366,0.004944761652206831
20172427.594178874,-0.006669163457868202,0.4020854807458818,0.005125145670099111
20172427.634178873,-0.001042918538200243,0.40199098258744925,0.005646556996641821
20172427.674178872,-0.000820801256321165,0.40195247915107757,0.006075562117971511
20172427.69417887,0.0023651729171575778,0.4019985672784969,0.006052649856162857
20172427.73417887,-0.0010583309897729714,0.40196461440064013,0.00500254774992011
20172427.77417887,-0.0019827101407382556,0.40191058709751815,0.0034590309276288835
20172427.79417887,0.0036586725724070753,0.40198581805452704,0.0025582322775008406
20172427.83417887,0.003305102034333182,0.40205966401845217,0.001315184846468241
20172427.874178868,0.0001825950785681751,0.40209935104940087,0.000802221887958722
20172427.894178867,-0.004783364339375252,0.4020009101368487,0.0009278698372019189
20172427.934178866,-0.001363925171470857,0.4018764377105981,0.0017423270422511235
20172427.974178866,0.007282324399839982,0.40205115580465645,0.002251290743345774
